experiment,variant,variant_label,delay_label,x_value,act_min,act_max,obs_min,obs_max,seed,episode,episode_steps,episode_return,mean_distance,final_distance,min_distance,success,ever_success
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-15)",15.0,0,0,0,15,5,7,81,-28.78869525110349,0.35560305295282124,0.01515203807502985,0.004896075930446386,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-15)",15.0,0,0,0,15,5,8,80,-25.182680936530232,0.3147835117066279,0.008034064434468746,0.005598422605544329,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-15)",15.0,0,0,0,15,5,9,81,-21.80220049014315,0.26930302093495373,0.01134420558810234,0.004880627151578665,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-15)",15.0,0,0,0,15,5,10,84,-22.6525958343409,0.2699405870655374,0.005603369791060686,0.004646699875593185,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-15)",15.0,0,0,0,15,5,11,83,-30.187805487541482,0.3641922212323645,0.013382958248257637,0.002383967861533165,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-15)",15.0,0,0,0,15,5,12,86,-26.393442726926878,0.30882286916346136,0.02755400352180004,0.0025494510773569345,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-15)",15.0,0,0,0,15,5,13,88,-26.53613558318466,0.303691793222573,0.02359277755022049,0.004631080664694309,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-15)",15.0,0,0,0,15,5,14,82,-26.27934876596555,0.3205761932483988,0.003949540201574564,0.0018416584935039282,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-15)",15.0,0,0,0,15,5,15,84,-32.686446401290596,0.38997410099199487,0.01784452050924301,0.010066643357276917,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-15)",15.0,0,0,0,15,5,16,83,-26.513384675607085,0.32012129978961257,0.01889440231025219,0.0015806830488145351,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-15)",15.0,0,0,0,15,5,17,87,-26.8119226784911,0.3083505412007029,0.002082057995721698,0.002082057995721698,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-15)",15.0,0,0,0,15,5,18,83,-23.981575414538383,0.28925362101430635,0.008825043216347694,0.005164128728210926,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-15)",15.0,0,0,0,15,5,19,81,-29.073466254398227,0.3592284918291333,0.024041583761572838,0.016516661271452904,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-15)",15.0,0,0,0,15,6,0,86,-25.57235966157168,0.29885581554844975,0.0215400792658329,0.009684588760137558,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-15)",15.0,0,0,0,15,6,1,82,-24.837665275670588,0.30350900188133845,0.025036439299583435,0.008319093845784664,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-15)",15.0,0,0,0,15,6,2,84,-24.443251095013693,0.2921243219420181,0.023797987028956413,0.0019685241859406233,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-15)",15.0,0,0,0,15,6,3,83,-26.88187798904255,0.32458140465980734,0.01945953257381916,0.005341711454093456,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-15)",15.0,0,0,0,15,6,4,85,-28.10472990339622,0.3322344890138244,0.027040332555770874,0.004516098648309708,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-15)",15.0,0,0,0,15,6,5,83,-30.6724075358361,0.37022032344107886,0.018626436591148376,0.0019623488187789917,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-15)",15.0,0,0,0,15,6,6,80,-28.72834187746048,0.359104273468256,0.013288307934999466,0.005156705621629953,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-15)",15.0,0,0,0,15,6,7,85,-25.113913752138615,0.2958609763642444,0.00685384776443243,0.00685384776443243,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-15)",15.0,0,0,0,15,6,8,90,-21.517494251485914,0.24066987742876841,0.014279471710324287,0.007585781626403332,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-15)",15.0,0,0,0,15,6,9,83,-22.46271044621244,0.2708660422555025,0.006390353664755821,0.003902880009263754,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-15)",15.0,0,0,0,15,6,10,85,-30.222242861054838,0.3563465545611346,0.013442855328321457,0.002803065814077854,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-15)",15.0,0,0,0,15,6,11,85,-26.461271501379088,0.31304252046050834,0.02946854755282402,0.0015672447625547647,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-15)",15.0,0,0,0,15,6,12,87,-26.90765995113179,0.3113060416707277,0.025137953460216522,0.007719241548329592,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-15)",15.0,0,0,0,15,6,13,81,-26.145643594907597,0.32286754424430797,0.006627488881349564,0.002407022286206484,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-15)",15.0,0,0,0,15,6,14,87,-32.550106880720705,0.37654149863633446,0.029857642948627472,0.007757514249533415,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-15)",15.0,0,0,0,15,6,15,87,-26.698778960038908,0.30868155129344854,0.02235942892730236,0.0017651250818744302,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-15)",15.0,0,0,0,15,6,16,86,-27.11826775735244,0.31572007927718726,0.005609843414276838,0.0027579893358051777,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-15)",15.0,0,0,0,15,6,17,86,-24.080505466554314,0.28048224384939774,0.006827917415648699,0.004178957082331181,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-15)",15.0,0,0,0,15,6,18,84,-28.89763048198074,0.34488577660661013,0.018193688243627548,0.014660901390016079,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-15)",15.0,0,0,0,15,6,19,83,-27.579216301906854,0.3329017183474119,0.017208773642778397,0.0023418436758220196,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-15)",15.0,0,0,0,15,7,0,85,-24.940427348949015,0.2951266372576356,0.02906736359000206,0.008243223652243614,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-15)",15.0,0,0,0,15,7,1,83,-24.520534004783258,0.2962641947796142,0.023131387308239937,0.0015220493078231812,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-15)",15.0,0,0,0,15,7,2,82,-26.7723206426017,0.3269829481965067,0.020140554755926132,0.0049792323261499405,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-15)",15.0,0,0,0,15,7,3,89,-27.87617785576731,0.3153280673255579,0.02089112624526024,0.004426178522408009,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-15)",15.0,0,0,0,15,7,4,81,-30.672188874683343,0.37890964323786996,0.01949222758412361,0.0013967290287837386,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-15)",15.0,0,0,0,15,7,5,83,-28.823518161429092,0.3476594075846699,0.010737556032836437,0.0035210514906793833,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-15)",15.0,0,0,0,15,7,6,87,-25.15756073826924,0.28974147314933696,0.007135346531867981,0.004419281613081694,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-15)",15.0,0,0,0,15,7,7,85,-21.76395356701687,0.2568711627000833,0.014019052498042583,0.006134601775556803,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-15)",15.0,0,0,0,15,7,8,86,-22.376212431583554,0.2605060389926007,0.004551153630018234,0.004551153630018234,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-15)",15.0,0,0,0,15,7,9,86,-30.23798018693924,0.3522803937843026,0.009688946418464184,0.003171483986079693,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-15)",15.0,0,0,0,15,7,10,84,-26.252912208263297,0.31370300888097735,0.024535134434700012,0.0008566969190724194,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-15)",15.0,0,0,0,15,7,11,82,-26.860714757815003,0.32816508846221176,0.024411248043179512,0.004784728400409222,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-15)",15.0,0,0,0,15,7,12,82,-26.338835893198848,0.3213681825323076,0.006677537225186825,0.0032582564745098352,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-15)",15.0,0,0,0,15,7,13,86,-32.71102492976934,0.3818390967302717,0.02118956483900547,0.011427532881498337,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-15)",15.0,0,0,0,15,7,14,85,-26.591586826369166,0.31399215179331164,0.019549215212464333,0.0022986209951341152,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-15)",15.0,0,0,0,15,7,15,85,-27.16454157466069,0.319748681542628,0.002819271292537451,0.002819271292537451,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-15)",15.0,0,0,0,15,7,16,82,-24.029250218067318,0.2932997159489499,0.010663244873285294,0.007344528567045927,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-15)",15.0,0,0,0,15,7,17,82,-28.72117972653359,0.3505222438607456,0.010822135023772717,0.010822135023772717,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-15)",15.0,0,0,0,15,7,18,82,-27.649701179005206,0.33768437313279365,0.020208708941936493,0.008909164927899837,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-15)",15.0,0,0,0,15,7,19,86,-32.22179486579262,0.37525059672364924,0.00829274207353592,0.0013221923727542162,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-15)",15.0,0,0,0,15,8,0,85,-24.295571924885735,0.28747073685586017,0.027888141572475433,0.001743418164551258,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-15)",15.0,0,0,0,15,8,1,80,-26.87591650802642,0.3359489563503303,0.018432898446917534,0.008325105533003807,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-15)",15.0,0,0,0,15,8,2,84,-28.25219392986037,0.33740933091169045,0.022547466680407524,0.003847540123388171,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-15)",15.0,0,0,0,15,8,3,85,-30.549192397855222,0.36064454044270167,0.021118707954883575,0.003980698995292187,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-15)",15.0,0,0,0,15,8,4,85,-28.732634708750993,0.33932634465505973,0.022020917385816574,0.0037353462539613247,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-15)",15.0,0,0,0,15,8,5,83,-25.4699242785573,0.3071734584329358,0.008490923792123795,0.008490923792123795,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-15)",15.0,0,0,0,15,8,6,81,-21.716022026725113,0.26819399843153396,0.00769184622913599,0.0033839992247521877,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-15)",15.0,0,0,0,15,8,7,82,-22.439204576658085,0.273720213277379,0.002926456043496728,0.002926456043496728,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-15)",15.0,0,0,0,15,8,8,89,-30.318863982567564,0.341356619849822,0.0068750204518437386,0.003563149133697152,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-15)",15.0,0,0,0,15,8,9,81,-26.259018713608384,0.32452959229272826,0.027878262102603912,0.0013386760838329792,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-15)",15.0,0,0,0,15,8,10,81,-26.745923056732863,0.3305417824433082,0.02796132117509842,0.005959275644272566,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-15)",15.0,0,0,0,15,8,11,85,-26.374973028199747,0.310626183003735,0.005650505423545837,0.0037138417828828096,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-15)",15.0,0,0,0,15,8,12,83,-32.65698652807623,0.3943098911746259,0.02357814647257328,0.010035672225058079,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-15)",15.0,0,0,0,15,8,13,83,-26.49885232670931,0.31994575801998354,0.018881862983107567,0.0009039181168191135,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-15)",15.0,0,0,0,15,8,14,82,-27.038655161624774,0.3298175342341249,0.003191322786733508,0.003191322786733508,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-15)",15.0,0,0,0,15,8,15,83,-24.134291893336922,0.2911509019210486,0.010410988703370094,0.003956015221774578,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-15)",15.0,0,0,0,15,8,16,81,-28.895897458307445,0.3569007291240089,0.013061600737273693,0.013061600737273693,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-15)",15.0,0,0,0,15,8,17,84,-27.5474353460595,0.32906422998002244,0.023489993065595627,0.006578368134796619,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-15)",15.0,0,0,0,15,8,18,84,-32.35211192886345,0.3855711930026744,0.00896707084029913,0.003224280895665288,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-15)",15.0,0,0,0,15,8,19,83,-27.632502256747102,0.3333423918275112,0.011638754978775978,0.00032309276866726577,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-15)",15.0,0,0,0,15,9,0,89,-26.753382824361324,0.3022755741696344,0.016571475192904472,0.008319150656461716,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-15)",15.0,0,0,0,15,9,1,81,-28.08131429553032,0.34700226654976973,0.025869295001029968,0.005258501507341862,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-15)",15.0,0,0,0,15,9,2,84,-30.679578207200393,0.36620740370459054,0.02046092599630356,0.0011945147998631,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-15)",15.0,0,0,0,15,9,3,84,-28.74364166893065,0.34299810436953393,0.017049774527549744,0.006621819920837879,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-15)",15.0,0,0,0,15,9,4,82,-25.15684037283063,0.3070785830978577,0.011801720596849918,0.004622849635779858,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-15)",15.0,0,0,0,15,9,5,84,-21.65698667638935,0.258222734824466,0.008430762216448784,0.003720133798196912,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-15)",15.0,0,0,0,15,9,6,86,-22.68696119566448,0.26401286722474926,0.003024230943992734,0.003024230943992734,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-15)",15.0,0,0,0,15,9,7,82,-30.114635057980195,0.36762184068481096,0.015177939087152481,0.0021658323239535093,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-15)",15.0,0,0,0,15,9,8,82,-26.492513857549056,0.32381077928230073,0.02998502179980278,0.0032457890920341015,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-15)",15.0,0,0,0,15,9,9,81,-26.7793858977966,0.330963783926204,0.028680600225925446,0.005158289801329374,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-15)",15.0,0,0,0,15,9,10,84,-26.316924011101946,0.31356732223260525,0.005682764109224081,0.002740289084613323,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-15)",15.0,0,0,0,15,9,11,83,-32.471316521055996,0.3918624958921089,0.017756879329681396,0.010528950951993465,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-15)",15.0,0,0,0,15,9,12,89,-26.754686790984124,0.30292781914866873,0.022876568138599396,0.0035536265932023525,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-15)",15.0,0,0,0,15,9,13,86,-27.12520971451886,0.3157291802128257,0.004583297297358513,0.003548939013853669,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-15)",15.0,0,0,0,15,9,14,87,-23.942434129305184,0.2758570200517431,0.008160945028066635,0.004498040769249201,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-15)",15.0,0,0,0,15,9,15,84,-28.90632913960144,0.3444713838564764,0.00731677608564496,0.00731677608564496,1.0,1.0
