experiment,variant,variant_label,delay_label,x_value,act_min,act_max,obs_min,obs_max,seed,episode,episode_steps,episode_return,mean_distance,final_distance,min_distance,success,ever_success
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,4,18,84,-22.774628090672195,0.2719320954998866,0.01691698282957077,0.0039587365463376045,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,4,19,82,-18.926922468701378,0.2310453519571527,0.009398195892572403,0.003657393855974078,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,5,0,82,-22.086985893547535,0.26950662152659965,0.006278535816818476,0.0015710040461272001,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,5,1,80,-22.760986661771312,0.2845123332721414,0.017994850873947144,0.0025148862041532993,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,5,2,83,-19.639505428029224,0.23701003080245153,0.01077570952475071,0.0025948123075067997,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,5,3,80,-19.973053055582568,0.2496631631947821,0.027850162237882614,0.0024563483893871307,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,5,4,83,-21.784027059562504,0.2627988060689475,0.00942461472004652,0.003859973978251219,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,5,5,83,-22.71255786693655,0.27424869713014416,0.01669466495513916,0.0037563417572528124,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,5,6,81,-25.113669972517528,0.31028827431146055,0.019680246710777283,0.0011075470829382539,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,5,7,84,-24.788661686470732,0.2953045815423441,0.00423079077154398,0.0023456362541764975,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,5,8,83,-19.815873548854142,0.238922061348132,0.004885847680270672,0.0015753086190670729,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,5,9,81,-17.318131362088025,0.2140173110076123,0.017270829528570175,0.004445324186235666,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,5,10,81,-17.809260899419314,0.21998716587539227,0.009699536487460136,9.283328836318105e-05,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,5,11,80,-25.19287763349712,0.31491097041871396,0.018741890788078308,0.004738863557577133,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,5,12,81,-21.313788829604164,0.2634389509970069,0.02476620115339756,0.0021907773334532976,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,5,13,80,-21.596286294050515,0.2699535786756314,0.00937665905803442,0.001331231091171503,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,5,14,84,-21.6898960226099,0.2582239606521658,0.00022916804300621152,0.00022916804300621152,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,5,15,81,-27.326472611399367,0.33749090667733533,0.010290829464793205,0.002016645623371005,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,5,16,82,-22.996997585578356,0.2808059053502625,0.014543326571583748,0.0006769376923330128,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,5,17,81,-23.268915673077572,0.2875940578646188,0.026203013956546783,0.000604012340772897,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,5,18,81,-19.129677029442973,0.23629041145021026,0.009846298024058342,0.0008667559595778584,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,5,19,81,-23.839789643418044,0.29461010613904137,0.023628953844308853,0.003953468520194292,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,6,0,81,-20.37598823499866,0.25183334405373,0.022512633353471756,0.0026996671222150326,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,6,1,81,-19.264500620774925,0.2379371361967958,0.00840741116553545,0.0030675651505589485,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,6,2,84,-19.433349300408736,0.23257298231224663,0.025695303454995155,0.0021322232205420732,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,6,3,80,-22.272938463604078,0.278411730795051,0.0041122701950371265,0.0028494882863014936,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,6,4,85,-23.359020654577762,0.27579168202355503,0.01665446348488331,0.00249845115467906,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,6,5,81,-26.673544379300438,0.3296002639201757,0.024076998233795166,0.0009484852198511362,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,6,6,81,-23.40560911828652,0.2890143444140752,0.004552779253572226,0.0012600546469911933,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,6,7,80,-19.998190190119203,0.24997737737649003,0.006532796658575535,0.0004768868093378842,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,6,8,82,-16.72125778067857,0.20431647491754917,0.016346581280231476,0.0028407613281160593,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,6,9,82,-18.032993342494592,0.22000876452671592,0.0038626743480563164,0.0031511117704212666,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,6,10,80,-26.172241137363017,0.3271530142170377,0.027120105922222137,0.00669904425740242,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,6,11,84,-22.42881018202752,0.268104368854048,0.022989200428128242,0.002436029026284814,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,6,12,83,-22.124088963028044,0.2669969133819532,0.01221828255802393,0.00559114757925272,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,6,13,80,-22.390396975213662,0.27987996219017075,0.015818217769265175,0.002827494638040662,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,6,14,82,-26.98458122415468,0.32926395082869,0.007531371898949146,0.0014483507256954908,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,6,15,83,-22.259664804674685,0.2686549502997154,0.012898690067231655,0.0033670193515717983,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,6,16,82,-22.52173649868928,0.27503065323945497,0.015388533473014832,0.003049287013709545,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,6,17,82,-19.570269952062517,0.23894173214098485,0.011476041749119759,0.0021490457002073526,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,6,18,82,-24.282358753029257,0.2965520714670874,0.017455553635954857,0.0033888351172208786,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,6,19,80,-22.676400555530563,0.28345500694413206,0.010829875245690346,0.0016317383851855993,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,7,0,80,-20.297076880233362,0.25371346100291703,0.010462973266839981,0.0012656738981604576,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,7,1,82,-20.587149912142195,0.2517424309583631,0.027864713221788406,0.0008061245316639543,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,7,2,81,-22.34560291003436,0.2760370754993256,0.013400205411016941,0.0029234648682177067,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,7,3,81,-22.307883673347533,0.27561274682528075,0.0167488195002079,0.0023784274235367775,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,7,4,82,-25.300690649310127,0.3090410819305561,0.020339034497737885,0.002872385084629059,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,7,5,81,-24.000008069444448,0.29633040984598114,0.0027551280800253153,0.002750345738604665,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,7,6,80,-20.04159506142605,0.25051993826782565,0.016930438578128815,0.0012948160292580724,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,7,7,83,-17.689887662883848,0.2135422809374889,0.011373884975910187,0.003925682511180639,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,7,8,80,-19.06612499151379,0.23832656239392236,0.011185369454324245,0.003764862660318613,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,7,9,81,-25.3300804765895,0.31299536697060604,0.022544248029589653,0.0030321823433041573,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,7,10,81,-21.567134357988834,0.266524789624928,0.021373601630330086,0.004323763772845268,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,7,11,81,-21.562414709245786,0.2663113191626092,0.008802142925560474,0.001381309935823083,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,7,12,84,-22.701255582273006,0.2706141348129937,0.007582935504615307,0.0030569620430469513,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,7,13,84,-26.692553402855992,0.3189284757356204,0.02435963973402977,0.004076386336237192,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,7,14,80,-23.232750562834553,0.29040938203543193,0.018471507355570793,0.0018959486624225974,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,7,15,80,-22.654417703393847,0.2831802212924231,0.029343321919441223,0.002538984641432762,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,7,16,82,-19.54574221977964,0.23858818505527224,0.00924447737634182,0.0027085375040769577,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,7,17,83,-22.420134246582165,0.27081924506620203,0.019287697970867157,0.0027253555599600077,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,7,18,82,-23.020775830373168,0.2808452636662235,0.004267895128577948,0.002413457725197077,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,7,19,84,-27.796158314682543,0.331109796861364,0.004266155418008566,0.0018614896107465029,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,8,0,82,-19.272044321289286,0.23563118194650132,0.02485629916191101,0.0023745002690702677,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,8,1,82,-22.789804267697036,0.27819498359202977,0.01109219342470169,0.0039930641651153564,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,8,2,80,-22.96091053308919,0.2870113816636149,0.019758542999625206,0.000979193369857967,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,8,3,82,-26.70904974185396,0.32628760526734746,0.023266945034265518,0.0012492981040850282,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,8,4,80,-23.81674594496144,0.297709324312018,0.011702782474458218,0.0008349094423465431,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,8,5,82,-20.406909097568132,0.2491234935573075,0.010608687065541744,0.0011659563751891255,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,8,6,81,-18.02192074013874,0.22258950916498346,0.00782950222492218,0.0022358919959515333,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,8,7,81,-17.484319970943034,0.21608640664015655,0.018678966909646988,0.0009672490414232016,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,8,8,84,-25.643477568402886,0.30650989349842783,0.025838371366262436,0.006795147433876991,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,8,9,82,-22.07298624329269,0.26966253343242697,0.019670749083161354,0.006907409057021141,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,8,10,81,-22.958841945044696,0.2835746532375062,0.010704967193305492,0.000916970195248723,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,8,11,80,-21.285182398743927,0.2660647799842991,0.004408496432006359,0.002792167942970991,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,8,12,83,-29.107456616766285,0.350718589592164,0.0007287731277756393,0.0007287731277756393,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,8,13,81,-22.313232561573386,0.27571808774438167,0.019932545721530914,0.0024818419478833675,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,8,14,84,-23.35535493073985,0.2788431477189685,0.016867369413375854,0.006133774761110544,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,8,15,81,-18.901793329627253,0.23345836095172728,0.008333907462656498,0.0015968956286087632,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,8,16,81,-23.260598798049614,0.2874186048255428,0.02030819281935692,0.00214688410051167,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,8,17,82,-23.132498024089728,0.28218130062109925,0.0031843134202063084,0.0007945658289827406,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,8,18,82,-26.21265322668478,0.3199510187444436,0.011665155179798603,0.001221699290908873,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,8,19,81,-22.248307082103565,0.27479784933700696,0.010318714193999767,0.0021610294934362173,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,9,0,82,-22.44600351934787,0.2739682991054795,0.009698503650724888,0.0013668398605659604,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,9,1,83,-22.09968262258917,0.26710586235241357,0.02336798422038555,0.005292953457683325,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,9,2,82,-26.2480771378614,0.32062635446398907,0.021641964092850685,0.0025967182591557503,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,9,3,84,-25.328606319613755,0.30201669588374597,0.01019903365522623,0.0033091246150434017,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,9,4,82,-19.78300219133962,0.2415856898821913,0.013512189500033855,0.001822404912672937,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,9,5,82,-17.496271749725565,0.21378557767616813,0.017072809860110283,0.0024370576720684767,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,9,6,80,-18.13217127462849,0.22665214093285613,0.014337562955915928,0.002940779086202383,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,9,7,82,-24.66656246536877,0.3017368041952822,0.037927739322185516,0.001907921046949923,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,9,8,81,-21.386897001881152,0.26435981691458527,0.02624816820025444,0.00674453703686595,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,9,9,82,-21.28309458156582,0.26003339301039485,0.01982182264328003,0.001661296933889389,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,9,10,82,-22.29334276681766,0.27211474522198664,0.010033170692622662,0.0025229351595044136,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,9,11,81,-26.100257237034384,0.32235248315070447,0.010293898172676563,0.0005850766901858151,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,9,12,82,-21.331538278609514,0.26057278169546183,0.017714910209178925,0.003095572581514716,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,9,13,83,-22.03932056890335,0.2663485476878999,0.022536296397447586,0.0018046513432636857,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,9,14,80,-18.9700162273366,0.23712520284170752,0.012397839687764645,0.0031558016780763865,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,9,15,81,-22.813486244995147,0.28184769857375896,0.016177339479327202,0.007591490633785725,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,9,16,82,-23.09841320104897,0.2819294056332693,0.009899030439555645,0.005652183201164007,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,9,17,81,-26.787793915951625,0.33080560872963644,0.007460391148924828,0.0033295683097094297,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,9,18,82,-22.75255760573782,0.27768715439511965,0.008894527330994606,0.0005315191810950637,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,9,19,81,-18.408889967715368,0.22734385825705106,0.0059625511057674885,0.0012351141776889563,1.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-5)",5.0,0,0,0,5,0,0,82,-24.390255965059623,0.29805955776615384,0.025313885882496834,0.0033552704844623804,1.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-5)",5.0,0,0,0,5,0,1,80,-19.96735057112528,0.249591882139066,0.014650609344244003,0.0003781176055781543,1.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-5)",5.0,0,0,0,5,0,2,81,-21.94994298904203,0.2712242609941987,0.01922215148806572,0.002109007677063346,1.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-5)",5.0,0,0,0,5,0,3,83,-25.52885747520486,0.3077982509381093,0.006132450886070728,0.0007911963039077818,1.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-5)",5.0,0,0,0,5,0,4,80,-23.44621728383936,0.293077716047992,0.005476681981235743,0.0008946445304900408,1.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-5)",5.0,0,0,0,5,0,5,81,-19.828762584133074,0.2449669972792222,0.013564195483922958,0.001712665194645524,1.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-5)",5.0,0,0,0,5,0,6,81,-20.56725334445946,0.2541523423867967,0.019086388871073723,0.001334858825430274,1.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-5)",5.0,0,0,0,5,0,7,81,-20.026715376297943,0.24742371723326037,0.014605719596147537,0.0006875033723190427,1.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-5)",5.0,0,0,0,5,0,8,84,-19.72299598250538,0.23591141368351168,0.023390691727399826,0.003624438773840666,1.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-5)",5.0,0,0,0,5,0,9,82,-21.082332460209727,0.25733842369078136,0.009709141217172146,0.002015546662732959,1.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-5)",5.0,0,0,0,5,0,10,80,-21.789106481475756,0.27236383101844697,0.014000794850289822,0.002278129803016782,1.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-5)",5.0,0,0,0,5,0,11,82,-25.599154279916547,0.3126482544850172,0.019001293927431107,0.0017374999588355422,1.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-5)",5.0,0,0,0,5,0,12,82,-24.57783857337199,0.3000676754561094,0.013855407014489174,0.0014554834924638271,1.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-5)",5.0,0,0,0,5,0,13,82,-21.41986872954294,0.26140132889992035,0.007520120125263929,0.0022155388724058867,1.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-5)",5.0,0,0,0,5,0,14,81,-17.19837180664763,0.21235155850867338,0.0021044325549155474,0.0016854861751198769,1.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-5)",5.0,0,0,0,5,0,15,81,-18.154637536790688,0.22422824584789874,0.007850376889109612,0.0008910847245715559,1.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-5)",5.0,0,0,0,5,0,16,81,-24.477478082291782,0.30237152705681913,0.014615609310567379,0.0043399822898209095,1.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-5)",5.0,0,0,0,5,0,17,83,-20.430903951637447,0.2468175748138722,0.01831825263798237,0.001122677931562066,1.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-5)",5.0,0,0,0,5,0,18,83,-21.708049685461447,0.26210801537619927,0.015638530254364014,0.0025956053286790848,1.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-5)",5.0,0,0,0,5,0,19,81,-21.29962557426188,0.26304929735236743,0.0073675112798810005,0.0010012820130214095,1.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-5)",5.0,0,0,0,5,1,0,83,-19.531419271952473,0.23575428129785347,0.012062025256454945,0.0012760484823957086,1.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-5)",5.0,0,0,0,5,1,1,81,-20.750557094579563,0.25654789588966026,0.029822472482919693,0.0024931381922215223,1.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-5)",5.0,0,0,0,5,1,2,83,-25.156103777932003,0.3033489640325263,0.007286745589226484,0.0013552021700888872,1.0,1.0
