condition_id,condition_label,delay_family,variant,variant_label,delay_label,act_min,act_max,obs_min,obs_max,seed,iteration,train_steps,episode,kp,correction_scale,episode_steps,true_return,delayed_return,mean_distance,final_distance,min_distance,success
constant_10_10,"(10,10)",constant,augmented_action,Augmented (+action buffer),"(10,10)",10,10,10,10,913000,13,37440,3,1.6655004507328823,0.9731281937388416,90,-43.80582672730088,-43.52374769002199,0.4867314080811209,0.02820790372788906,0.024226147681474686,1.0
constant_10_10,"(10,10)",constant,augmented_action,Augmented (+action buffer),"(10,10)",10,10,10,10,913000,13,37440,4,1.6655004507328823,0.9731281937388416,90,-46.5547784185037,-46.09023635741323,0.5172753157611523,0.046454206109046936,0.009562388993799686,1.0
constant_10_10,"(10,10)",constant,augmented_action,Augmented (+action buffer),"(10,10)",10,10,10,10,913000,13,37440,5,1.6655004507328823,0.9731281937388416,90,-42.540475729852915,-42.391973942518234,0.47267195255392125,0.014850178733468056,0.0030272100120782852,1.0
constant_10_10,"(10,10)",constant,augmented_action,Augmented (+action buffer),"(10,10)",10,10,10,10,913000,13,37440,6,1.6655004507328823,0.9731281937388416,90,-41.556110280100256,-41.122638443950564,0.4617345586677806,0.043347183614969254,0.005202447529882193,1.0
constant_10_10,"(10,10)",constant,augmented_action,Augmented (+action buffer),"(10,10)",10,10,10,10,913000,13,37440,7,1.6655004507328823,0.9731281937388416,90,-43.50694600096904,-42.97083120397292,0.4834105111218782,0.053611479699611664,0.0035616212990134954,1.0
constant_10_10,"(10,10)",constant,augmented_action,Augmented (+action buffer),"(10,10)",10,10,10,10,914000,14,40320,0,1.6655004507328823,0.9731281937388416,90,-37.92254914203659,-37.64697248721495,0.42136165713373985,0.02755766548216343,0.004894953686743975,1.0
constant_10_10,"(10,10)",constant,augmented_action,Augmented (+action buffer),"(10,10)",10,10,10,10,914000,14,40320,1,1.6655004507328823,0.9731281937388416,90,-48.19553634617478,-48.000000030733645,0.535505959401942,0.01955363154411316,0.0016597830690443516,1.0
constant_10_10,"(10,10)",constant,augmented_action,Augmented (+action buffer),"(10,10)",10,10,10,10,914000,14,40320,2,1.6655004507328823,0.9731281937388416,90,-48.142511242534965,-47.73845534166321,0.5349167915837219,0.04040559008717537,0.003961825277656317,1.0
constant_10_10,"(10,10)",constant,augmented_action,Augmented (+action buffer),"(10,10)",10,10,10,10,914000,14,40320,3,1.6655004507328823,0.9731281937388416,90,-49.52133438270539,-49.39436912257224,0.5502370486967265,0.012696526013314724,0.005975724663585424,1.0
constant_10_10,"(10,10)",constant,augmented_action,Augmented (+action buffer),"(10,10)",10,10,10,10,914000,14,40320,4,1.6655004507328823,0.9731281937388416,90,-43.18747356440872,-42.886920048855245,0.4798608173823191,0.030055351555347443,0.011402186937630177,1.0
constant_10_10,"(10,10)",constant,augmented_action,Augmented (+action buffer),"(10,10)",10,10,10,10,914000,14,40320,5,1.6655004507328823,0.9731281937388416,90,-45.28046017861925,-45.037168845301494,0.5031162242068805,0.024329133331775665,0.0029442913364619017,1.0
constant_10_10,"(10,10)",constant,augmented_action,Augmented (+action buffer),"(10,10)",10,10,10,10,914000,14,40320,6,1.6655004507328823,0.9731281937388416,90,-46.36235144874081,-46.03542604437098,0.5151372383193423,0.03269254043698311,0.006555473897606134,1.0
constant_10_10,"(10,10)",constant,augmented_action,Augmented (+action buffer),"(10,10)",10,10,10,10,914000,14,40320,7,1.6655004507328823,0.9731281937388416,90,-43.707573933526874,-43.05339336208999,0.4856397103725208,0.0654180571436882,0.008808685466647148,0.0
constant_10_10,"(10,10)",constant,augmented_action,Augmented (+action buffer),"(10,10)",10,10,10,10,915000,15,43200,0,1.6655004507328823,0.9731281937388416,90,-38.95194332394749,-38.74565477762371,0.4327993702660832,0.020628854632377625,0.004091578535735607,1.0
constant_10_10,"(10,10)",constant,augmented_action,Augmented (+action buffer),"(10,10)",10,10,10,10,915000,15,43200,1,1.6655004507328823,0.9731281937388416,90,-43.29505018820055,-43.02671844069846,0.4810561132022283,0.026833174750208855,0.003846601815894246,1.0
constant_10_10,"(10,10)",constant,augmented_action,Augmented (+action buffer),"(10,10)",10,10,10,10,915000,15,43200,2,1.6655004507328823,0.9731281937388416,90,-48.769662651699036,-48.35614548204467,0.5418851405744337,0.041351716965436935,0.004026271868497133,1.0
constant_10_10,"(10,10)",constant,augmented_action,Augmented (+action buffer),"(10,10)",10,10,10,10,915000,15,43200,3,1.6655004507328823,0.9731281937388416,90,-41.00261023710482,-40.71545066754334,0.45558455819005356,0.028715956956148148,0.0031350001227110624,1.0
constant_10_10,"(10,10)",constant,augmented_action,Augmented (+action buffer),"(10,10)",10,10,10,10,915000,15,43200,4,1.6655004507328823,0.9731281937388416,90,-39.19940781034529,-38.93904324807227,0.43554897567050327,0.02603645622730255,0.01201535202562809,1.0
constant_10_10,"(10,10)",constant,augmented_action,Augmented (+action buffer),"(10,10)",10,10,10,10,915000,15,43200,5,1.6655004507328823,0.9731281937388416,90,-49.78419025079347,-49.35496826306917,0.5531576694532608,0.04292219877243042,0.0011309937108308077,1.0
constant_10_10,"(10,10)",constant,augmented_action,Augmented (+action buffer),"(10,10)",10,10,10,10,915000,15,43200,6,1.6655004507328823,0.9731281937388416,90,-47.88397145178169,-47.252485572360456,0.5320441272420188,0.06314858794212341,0.005104308016598225,0.0
constant_10_10,"(10,10)",constant,augmented_action,Augmented (+action buffer),"(10,10)",10,10,10,10,915000,15,43200,7,1.6655004507328823,0.9731281937388416,90,-45.39861512859352,-45.008228472666815,0.5044290569843725,0.03903866559267044,0.0013830175157636404,1.0
constant_10_10,"(10,10)",constant,augmented_action,Augmented (+action buffer),"(10,10)",10,10,10,10,916000,16,46080,0,1.6655004507328823,0.9731281937388416,90,-49.14587754383683,-48.87990232184529,0.5460653060426315,0.0265975221991539,0.0265975221991539,1.0
constant_10_10,"(10,10)",constant,augmented_action,Augmented (+action buffer),"(10,10)",10,10,10,10,916000,16,46080,1,1.6655004507328823,0.9731281937388416,90,-45.38368596043438,-45.085313900373876,0.5042631773381597,0.02983720600605011,0.011162777431309223,1.0
constant_10_10,"(10,10)",constant,augmented_action,Augmented (+action buffer),"(10,10)",10,10,10,10,916000,16,46080,2,1.6655004507328823,0.9731281937388416,90,-44.593835031148046,-44.11676608538255,0.49548705590164493,0.04770689457654953,0.004991272930055857,1.0
constant_10_10,"(10,10)",constant,augmented_action,Augmented (+action buffer),"(10,10)",10,10,10,10,916000,16,46080,3,1.6655004507328823,0.9731281937388416,90,-40.6774925570935,-40.3913362454623,0.4519721395232611,0.02861563116312027,0.01248133834451437,1.0
constant_10_10,"(10,10)",constant,augmented_action,Augmented (+action buffer),"(10,10)",10,10,10,10,916000,16,46080,4,1.6655004507328823,0.9731281937388416,90,-46.87991338968277,-46.470476642251015,0.5208879265520308,0.04094367474317551,0.02631458081305027,1.0
constant_10_10,"(10,10)",constant,augmented_action,Augmented (+action buffer),"(10,10)",10,10,10,10,916000,16,46080,5,1.6655004507328823,0.9731281937388416,90,-49.61750658042729,-49.37369473092258,0.5513056286714143,0.024381184950470924,0.0020799210760742426,1.0
constant_10_10,"(10,10)",constant,augmented_action,Augmented (+action buffer),"(10,10)",10,10,10,10,916000,16,46080,6,1.6655004507328823,0.9731281937388416,90,-46.41196075826883,-46.17987474426627,0.5156884528696537,0.023208601400256157,0.009948388673365116,1.0
constant_10_10,"(10,10)",constant,augmented_action,Augmented (+action buffer),"(10,10)",10,10,10,10,916000,16,46080,7,1.6655004507328823,0.9731281937388416,90,-52.32079615071416,-52.03762724250555,0.5813421794523795,0.028316890820860863,0.017338475212454796,1.0
constant_10_10,"(10,10)",constant,augmented_action,Augmented (+action buffer),"(10,10)",10,10,10,10,917000,17,48960,0,1.6655004507328823,0.9731281937388416,90,-41.36000030511059,-41.22354509145953,0.4595555589456732,0.013645521365106106,0.0016927607357501984,1.0
constant_10_10,"(10,10)",constant,augmented_action,Augmented (+action buffer),"(10,10)",10,10,10,10,917000,17,48960,1,1.6655004507328823,0.9731281937388416,90,-43.80614250525832,-43.51601184904575,0.48673491672509245,0.02901306562125683,0.016845084726810455,1.0
constant_10_10,"(10,10)",constant,augmented_action,Augmented (+action buffer),"(10,10)",10,10,10,10,917000,17,48960,2,1.6655004507328823,0.9731281937388416,90,-48.63862549746409,-48.14985649520531,0.5404291721940454,0.04887690022587776,0.004333433695137501,1.0
constant_10_10,"(10,10)",constant,augmented_action,Augmented (+action buffer),"(10,10)",10,10,10,10,917000,17,48960,3,1.6655004507328823,0.9731281937388416,90,-47.61409949604422,-47.17790749017149,0.5290455499560469,0.043619200587272644,0.010179474949836731,1.0
constant_10_10,"(10,10)",constant,augmented_action,Augmented (+action buffer),"(10,10)",10,10,10,10,917000,17,48960,4,1.6655004507328823,0.9731281937388416,90,-42.49885483272374,-42.34847558289766,0.47220949814137486,0.015037924982607365,0.0023588258773088455,1.0
constant_10_10,"(10,10)",constant,augmented_action,Augmented (+action buffer),"(10,10)",10,10,10,10,917000,17,48960,5,1.6655004507328823,0.9731281937388416,90,-50.128462572582066,-50.086821012198925,0.5569829174731341,0.004164156038314104,0.004164156038314104,1.0
constant_10_10,"(10,10)",constant,augmented_action,Augmented (+action buffer),"(10,10)",10,10,10,10,917000,17,48960,6,1.6655004507328823,0.9731281937388416,90,-39.08961029257625,-38.856690782122314,0.4343290032508473,0.023291951045393944,0.006247061304748058,1.0
constant_10_10,"(10,10)",constant,augmented_action,Augmented (+action buffer),"(10,10)",10,10,10,10,917000,17,48960,7,1.6655004507328823,0.9731281937388416,90,-51.06244311109185,-50.61056696251035,0.5673604790121317,0.04518761485815048,0.004143787547945976,1.0
constant_10_10,"(10,10)",constant,augmented_action,Augmented (+action buffer),"(10,10)",10,10,10,10,918000,18,51840,0,1.6655004507328823,0.9731281937388416,90,-46.93271107599139,-46.70878240466118,0.5214745675110155,0.022392867133021355,0.011705129407346249,1.0
constant_10_10,"(10,10)",constant,augmented_action,Augmented (+action buffer),"(10,10)",10,10,10,10,918000,18,51840,1,1.6655004507328823,0.9731281937388416,90,-44.41730171069503,-44.068394374102354,0.4935255745632781,0.034890733659267426,0.01858092099428177,1.0
constant_10_10,"(10,10)",constant,augmented_action,Augmented (+action buffer),"(10,10)",10,10,10,10,918000,18,51840,2,1.6655004507328823,0.9731281937388416,90,-46.927833166439086,-46.496749688405544,0.5214203685159898,0.04310834780335426,0.0059665716253221035,1.0
constant_10_10,"(10,10)",constant,augmented_action,Augmented (+action buffer),"(10,10)",10,10,10,10,918000,18,51840,3,1.6655004507328823,0.9731281937388416,90,-44.93952074320987,-44.54724644543603,0.4993280082578874,0.039227429777383804,0.0025170971639454365,1.0
constant_10_10,"(10,10)",constant,augmented_action,Augmented (+action buffer),"(10,10)",10,10,10,10,918000,18,51840,4,1.6655004507328823,0.9731281937388416,90,-40.141127481125295,-39.62758414354175,0.4460125275680588,0.05135433375835419,0.006404537241905928,1.0
constant_10_10,"(10,10)",constant,augmented_action,Augmented (+action buffer),"(10,10)",10,10,10,10,918000,18,51840,5,1.6655004507328823,0.9731281937388416,90,-43.34555752761662,-42.974827552214265,0.48161730586240686,0.03707299754023552,0.01847371645271778,1.0
constant_10_10,"(10,10)",constant,augmented_action,Augmented (+action buffer),"(10,10)",10,10,10,10,918000,18,51840,6,1.6655004507328823,0.9731281937388416,90,-45.43280942738056,-45.06214565038681,0.5048089936375618,0.03706637769937515,0.03706637769937515,1.0
constant_10_10,"(10,10)",constant,augmented_action,Augmented (+action buffer),"(10,10)",10,10,10,10,918000,18,51840,7,1.6655004507328823,0.9731281937388416,90,-41.415142353158444,-41.02927257446572,0.4601682483684272,0.03858697786927223,0.005340511444956064,1.0
constant_10_10,"(10,10)",constant,augmented_action,Augmented (+action buffer),"(10,10)",10,10,10,10,919000,19,54720,0,1.6655004507328823,0.9731281937388416,90,-48.56315894424915,-48.11959931999445,0.5395906549361017,0.04435596242547035,0.008259103633463383,1.0
constant_10_10,"(10,10)",constant,augmented_action,Augmented (+action buffer),"(10,10)",10,10,10,10,919000,19,54720,1,1.6655004507328823,0.9731281937388416,90,-47.03009128011763,-46.79250977374613,0.5225565697790848,0.02375815063714981,0.02375815063714981,1.0
constant_10_10,"(10,10)",constant,augmented_action,Augmented (+action buffer),"(10,10)",10,10,10,10,919000,19,54720,2,1.6655004507328823,0.9731281937388416,90,-46.24997724685818,-45.7956675151363,0.5138886360762019,0.045430973172187805,0.014591863378882408,1.0
constant_10_10,"(10,10)",constant,augmented_action,Augmented (+action buffer),"(10,10)",10,10,10,10,919000,19,54720,3,1.6655004507328823,0.9731281937388416,90,-49.31991196796298,-48.91320224478841,0.5479990218662554,0.0406709723174572,0.0406709723174572,1.0
constant_10_10,"(10,10)",constant,augmented_action,Augmented (+action buffer),"(10,10)",10,10,10,10,919000,19,54720,4,1.6655004507328823,0.9731281937388416,90,-42.24661357747391,-41.978485584724694,0.46940681752748786,0.026812799274921417,0.0028575011529028416,1.0
constant_10_10,"(10,10)",constant,augmented_action,Augmented (+action buffer),"(10,10)",10,10,10,10,919000,19,54720,5,1.6655004507328823,0.9731281937388416,90,-46.058170215110295,-45.929256749222986,0.5117574468345588,0.012891346588730812,0.0010240540141239762,1.0
constant_10_10,"(10,10)",constant,augmented_action,Augmented (+action buffer),"(10,10)",10,10,10,10,919000,19,54720,6,1.6655004507328823,0.9731281937388416,90,-42.953973785974085,-42.58813757542521,0.47726637539971206,0.03658362105488777,0.013489808887243271,1.0
constant_10_10,"(10,10)",constant,augmented_action,Augmented (+action buffer),"(10,10)",10,10,10,10,919000,19,54720,7,1.6655004507328823,0.9731281937388416,90,-51.26473602978513,-51.066322840284556,0.5696081781087237,0.01984131895005703,0.0022760313004255295,1.0
constant_10_10,"(10,10)",constant,augmented_action,Augmented (+action buffer),"(10,10)",10,10,10,10,920000,20,57600,0,1.6655004507328823,0.9731281937388416,90,-43.11532808840275,-42.80373605340719,0.47905920098225274,0.031159203499555588,0.01886075921356678,1.0
constant_10_10,"(10,10)",constant,augmented_action,Augmented (+action buffer),"(10,10)",10,10,10,10,920000,20,57600,1,1.6655004507328823,0.9731281937388416,90,-47.83368999324739,-47.58239075727761,0.5314854443694155,0.025129923596978188,0.016174377873539925,1.0
constant_10_10,"(10,10)",constant,augmented_action,Augmented (+action buffer),"(10,10)",10,10,10,10,920000,20,57600,2,1.6655004507328823,0.9731281937388416,90,-43.81923073530197,-43.44064628332853,0.48688034150335524,0.037858445197343826,0.024952875450253487,1.0
constant_10_10,"(10,10)",constant,augmented_action,Augmented (+action buffer),"(10,10)",10,10,10,10,920000,20,57600,3,1.6655004507328823,0.9731281937388416,90,-48.61157810734585,-48.1327123423107,0.5401286456371761,0.047886576503515244,0.006464610807597637,1.0
constant_10_10,"(10,10)",constant,augmented_action,Augmented (+action buffer),"(10,10)",10,10,10,10,920000,20,57600,4,1.6655004507328823,0.9731281937388416,90,-45.94945763424039,-45.43173053488135,0.5105495292693376,0.05177270993590355,0.018541064113378525,1.0
constant_10_10,"(10,10)",constant,augmented_action,Augmented (+action buffer),"(10,10)",10,10,10,10,920000,20,57600,5,1.6655004507328823,0.9731281937388416,90,-47.59355743357446,-47.47550218307879,0.528817304817494,0.011805525049567223,0.001692382269538939,1.0
constant_10_10,"(10,10)",constant,augmented_action,Augmented (+action buffer),"(10,10)",10,10,10,10,920000,20,57600,6,1.6655004507328823,0.9731281937388416,90,-41.826133536640555,-41.526501490268856,0.46473481707378395,0.029963204637169838,0.00468047708272934,1.0
constant_10_10,"(10,10)",constant,augmented_action,Augmented (+action buffer),"(10,10)",10,10,10,10,920000,20,57600,7,1.6655004507328823,0.9731281937388416,90,-47.15799070708454,-46.93634362705052,0.5239776745231615,0.022164708003401756,0.0021316884085536003,1.0
constant_10_10,"(10,10)",constant,augmented_action,Augmented (+action buffer),"(10,10)",10,10,10,10,921000,21,60480,0,1.6655004507328823,0.9731281937388416,90,-43.25173321808688,-42.59351495350711,0.4805748135342987,0.0658218264579773,0.0030179412569850683,0.0
constant_10_10,"(10,10)",constant,augmented_action,Augmented (+action buffer),"(10,10)",10,10,10,10,921000,21,60480,1,1.6655004507328823,0.9731281937388416,90,-43.384163685142994,-42.91882284730673,0.4820462631682555,0.046534083783626556,0.011332823894917965,1.0
constant_10_10,"(10,10)",constant,augmented_action,Augmented (+action buffer),"(10,10)",10,10,10,10,921000,21,60480,2,1.6655004507328823,0.9731281937388416,90,-46.02962291799486,-45.58350543491542,0.5114402546443872,0.044611748307943344,0.01568838208913803,1.0
