condition_id,condition_label,delay_family,variant,variant_label,delay_label,act_min,act_max,obs_min,obs_max,seed,iteration,train_steps,episode,kp,correction_scale,episode_steps,true_return,delayed_return,mean_distance,final_distance,min_distance,success
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,912000,12,34560,7,0.5468929538661291,0.28971134331408077,82,-46.97295515425503,-46.93943697027862,0.5728409165153052,0.01675909198820591,0.01675909198820591,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,913000,13,37440,0,0.5468929538661291,0.28971134331408077,88,-45.3526096791029,-44.957145139575005,0.5153705645352602,0.04943306744098663,0.025321276858448982,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,913000,13,37440,1,0.5468929538661291,0.28971134331408077,90,-72.3979717604816,-71.02598102018237,0.8044219084497956,0.13719907402992249,0.019580069929361343,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,913000,13,37440,2,0.5468929538661291,0.28971134331408077,83,-60.463504385668784,-60.14263051422313,0.7284759564538408,0.10695795714855194,0.0070919920690357685,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,913000,13,37440,3,0.5468929538661291,0.28971134331408077,84,-32.66333420947194,-32.48701909556985,0.38884921677942785,0.044078778475522995,0.03354410454630852,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,913000,13,37440,4,0.5468929538661291,0.28971134331408077,86,-57.30884934403002,-57.23652353323996,0.6663819691166282,0.012054301798343658,0.0038855262100696564,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,913000,13,37440,5,0.5468929538661291,0.28971134331408077,83,-45.264356072060764,-45.22809689491987,0.5453536876151899,0.012086392380297184,0.011035367846488953,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,913000,13,37440,6,0.5468929538661291,0.28971134331408077,85,-44.705054104328156,-44.31099941581488,0.525941812992096,0.07881093770265579,0.042262002825737,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,913000,13,37440,7,0.5468929538661291,0.28971134331408077,86,-32.14115456677973,-31.880399415269494,0.3737343554276713,0.04345919191837311,0.014869434759020805,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,914000,14,40320,0,0.5468929538661291,0.28971134331408077,80,-38.99883243814111,-38.99883243814111,0.48748540547676383,0.0744275450706482,0.0051925573498010635,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,914000,14,40320,1,0.5468929538661291,0.28971134331408077,90,-86.65832429751754,-84.55039500817657,0.9628702699724171,0.2107929289340973,0.05336897447705269,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,914000,14,40320,2,0.5468929538661291,0.28971134331408077,88,-45.30079028569162,-45.05325829051435,0.5147817077919502,0.030941499397158623,0.02697005495429039,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,914000,14,40320,3,0.5468929538661291,0.28971134331408077,81,-71.48527670651674,-71.35698262602091,0.8825342803273672,0.12829408049583435,0.033631883561611176,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,914000,14,40320,4,0.5468929538661291,0.28971134331408077,85,-46.744013376068324,-46.62398354476318,0.5499295691302156,0.024005966261029243,0.00340231042355299,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,914000,14,40320,5,0.5468929538661291,0.28971134331408077,90,-57.628318302799016,-57.41041282983497,0.6403146478088779,0.02179054729640484,0.0024679810740053654,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,914000,14,40320,6,0.5468929538661291,0.28971134331408077,83,-52.01929350011051,-51.85848299972713,0.6267384759049459,0.05360350012779236,0.017521444708108902,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,914000,14,40320,7,0.5468929538661291,0.28971134331408077,86,-48.65383277647197,-48.34185210429132,0.5657422415868834,0.051996778696775436,0.023782214149832726,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,915000,15,43200,0,0.5468929538661291,0.28971134331408077,84,-38.33102290146053,-38.11238536052406,0.4563217012078634,0.05465938523411751,0.028942925855517387,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,915000,15,43200,1,0.5468929538661291,0.28971134331408077,93,-54.688035018742085,-53.60047808289528,0.588043387298302,0.08365822583436966,0.06450263410806656,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,915000,15,43200,2,0.5468929538661291,0.28971134331408077,87,-52.3711618129164,-52.15870836004615,0.6019673771599586,0.030350493267178535,0.027908271178603172,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,915000,15,43200,3,0.5468929538661291,0.28971134331408077,88,-38.775604910217226,-38.618247142992914,0.4406318739797412,0.01966972090303898,0.013736058957874775,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,915000,15,43200,4,0.5468929538661291,0.28971134331408077,86,-33.587721375282854,-32.991651696618646,0.39055489971259133,0.09934494644403458,0.002331978175789118,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,915000,15,43200,5,0.5468929538661291,0.28971134331408077,92,-45.97579917963594,-45.18358541186899,0.4997369476047385,0.06601781398057938,0.009830692782998085,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,915000,15,43200,6,0.5468929538661291,0.28971134331408077,86,-36.43784244917333,-36.130988797172904,0.42369584243224806,0.05114227533340454,0.01710018329322338,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,915000,15,43200,7,0.5468929538661291,0.28971134331408077,84,-64.79604237526655,-64.48872467130423,0.7713814568484113,0.07682942599058151,0.02744043618440628,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,916000,16,46080,0,0.5468929538661291,0.28971134331408077,88,-54.45200523547828,-53.68020668439567,0.6187727867667987,0.09647481888532639,0.011917203664779663,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,916000,16,46080,1,0.5468929538661291,0.28971134331408077,82,-66.899852280505,-66.74728447664529,0.8158518570793293,0.07628390192985535,0.010015930980443954,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,916000,16,46080,2,0.5468929538661291,0.28971134331408077,82,-75.57983600348234,-74.83679252117872,0.9217053171156383,0.3715217411518097,0.01835065335035324,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,916000,16,46080,3,0.5468929538661291,0.28971134331408077,89,-33.35288776829839,-33.0732795316726,0.37475154795840887,0.031067581847310066,0.017824120819568634,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,916000,16,46080,4,0.5468929538661291,0.28971134331408077,86,-58.96217903494835,-58.343388453125954,0.6856067329645157,0.10313176363706589,0.030084755271673203,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,916000,16,46080,5,0.5468929538661291,0.28971134331408077,82,-45.4214377833996,-45.334815880516544,0.5539199729682878,0.04331095144152641,0.0030473789665848017,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,916000,16,46080,6,0.5468929538661291,0.28971134331408077,92,-41.67607020318974,-41.21702796698082,0.45300076307814935,0.03825351968407631,0.0019485658267512918,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,916000,16,46080,7,0.5468929538661291,0.28971134331408077,92,-57.03363667614758,-56.60818566568196,0.6199308334363868,0.03545425087213516,0.028313858434557915,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,917000,17,48960,0,0.5468929538661291,0.28971134331408077,87,-41.986081454204395,-41.84776080516167,0.4825986374046482,0.019760092720389366,0.001976814353838563,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,917000,17,48960,1,0.5468929538661291,0.28971134331408077,85,-38.964889246970415,-38.828293142840266,0.4584104617290637,0.027319220826029778,0.005181764718145132,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,917000,17,48960,2,0.5468929538661291,0.28971134331408077,82,-51.26324186939746,-51.18807571846992,0.6251614862121642,0.03758307546377182,0.0039659650065004826,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,917000,17,48960,3,0.5468929538661291,0.28971134331408077,87,-60.844907976686954,-59.76814017444849,0.6993667583527237,0.15382397174835205,0.04019969329237938,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,917000,17,48960,4,0.5468929538661291,0.28971134331408077,89,-46.027843521442264,-45.42527909716591,0.5171667811398007,0.06695160269737244,0.004907901864498854,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,917000,17,48960,5,0.5468929538661291,0.28971134331408077,85,-46.556463537272066,-46.35375832905993,0.5477231004384949,0.040541041642427444,0.005952219478785992,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,917000,17,48960,6,0.5468929538661291,0.28971134331408077,91,-54.59223724436015,-53.6614075852558,0.5999146949929687,0.0846208781003952,0.015542172826826572,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,917000,17,48960,7,0.5468929538661291,0.28971134331408077,85,-53.49515150487423,-53.12151062488556,0.6293547235867556,0.07472817599773407,0.01562623865902424,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,918000,18,51840,0,0.5468929538661291,0.28971134331408077,86,-52.77882895804942,-52.61217884160578,0.6137073134656909,0.02777501940727234,0.02604747749865055,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,918000,18,51840,1,0.5468929538661291,0.28971134331408077,90,-49.37730806693435,-48.870285253971815,0.5486367562992706,0.050702281296253204,0.0261065736413002,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,918000,18,51840,2,0.5468929538661291,0.28971134331408077,87,-53.403857093304396,-53.14213018864393,0.6138374378540735,0.03738955780863762,0.026385873556137085,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,918000,18,51840,3,0.5468929538661291,0.28971134331408077,89,-46.55982576869428,-46.29382104240358,0.5231441097606099,0.02955608069896698,0.01414356380701065,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,918000,18,51840,4,0.5468929538661291,0.28971134331408077,85,-45.33796459808946,-45.10846333950758,0.5333878188010525,0.04590025171637535,0.011348053812980652,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,918000,18,51840,5,0.5468929538661291,0.28971134331408077,91,-44.112670220434666,-43.80565002001822,0.4847546178069744,0.027910927310585976,0.027910927310585976,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,918000,18,51840,6,0.5468929538661291,0.28971134331408077,88,-66.83410083502531,-64.80187594145536,0.7594784185798331,0.2540281116962433,0.0293792225420475,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,918000,18,51840,7,0.5468929538661291,0.28971134331408077,87,-48.29087359458208,-48.07396953552961,0.5550675125814032,0.030986294150352478,0.010535040870308876,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,919000,19,54720,0,0.5468929538661291,0.28971134331408077,83,-64.45395474508405,-63.957005474716425,0.7765536716275186,0.16564975678920746,0.038117505609989166,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,919000,19,54720,1,0.5468929538661291,0.28971134331408077,87,-54.91796610504389,-54.54565195739269,0.6312409897131481,0.05318773537874222,0.02844475954771042,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,919000,19,54720,2,0.5468929538661291,0.28971134331408077,82,-64.70011411607265,-64.59555338323116,0.7890257819033251,0.05228036642074585,0.03769898787140846,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,919000,19,54720,3,0.5468929538661291,0.28971134331408077,83,-49.35212089493871,-49.21445081755519,0.5946038662040808,0.04589002579450607,0.03182034194469452,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,919000,19,54720,4,0.5468929538661291,0.28971134331408077,87,-54.978720005601645,-54.46139429882169,0.6319393104092142,0.07390367239713669,0.015894116833806038,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,919000,19,54720,5,0.5468929538661291,0.28971134331408077,86,-84.36402739956975,-82.99455459788442,0.9809770627856947,0.22824546694755554,0.04577328637242317,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,919000,19,54720,6,0.5468929538661291,0.28971134331408077,81,-52.62498729676008,-52.5885886028409,0.6496912011945689,0.036398693919181824,0.03577639162540436,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,919000,19,54720,7,0.5468929538661291,0.28971134331408077,94,-42.248567949049175,-41.75980399828404,0.44945285052179973,0.034911710768938065,0.002621217630803585,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,920000,20,57600,0,0.5468929538661291,0.28971134331408077,82,-62.653014903888106,-62.5558243598789,0.7640611573644891,0.04859527200460434,0.014787031337618828,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,920000,20,57600,1,0.5468929538661291,0.28971134331408077,87,-48.19657834991813,-47.61112441495061,0.5539836591944612,0.08363627642393112,0.046864792704582214,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,920000,20,57600,2,0.5468929538661291,0.28971134331408077,85,-46.60263573657721,-46.5056299129501,0.5482663027832613,0.01940116472542286,0.006276668049395084,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,920000,20,57600,3,0.5468929538661291,0.28971134331408077,90,-38.21080523915589,-37.79789298214018,0.4245645026572876,0.04129122570157051,0.01896890066564083,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,920000,20,57600,4,0.5468929538661291,0.28971134331408077,88,-39.61545703187585,-39.26328471675515,0.4501756480894983,0.04402153939008713,0.008199652656912804,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,920000,20,57600,5,0.5468929538661291,0.28971134331408077,90,-58.20901785232127,-57.8834736738354,0.6467668650257918,0.032554417848587036,0.010425152257084846,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,920000,20,57600,6,0.5468929538661291,0.28971134331408077,87,-42.98103259317577,-42.763958824798465,0.49403485739282493,0.031010538339614868,0.02742788754403591,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,920000,20,57600,7,0.5468929538661291,0.28971134331408077,89,-55.213954746723175,-55.00088621489704,0.6203815140081256,0.02367428131401539,0.012414555996656418,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,921000,21,60480,0,0.5468929538661291,0.28971134331408077,88,-74.19189051166177,-72.27984109893441,0.8430896649052474,0.2390061765909195,0.010564032942056656,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,921000,21,60480,1,0.5468929538661291,0.28971134331408077,82,-67.11131630092859,-66.84794989973307,0.8184306865966902,0.13168320059776306,0.042100634425878525,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,921000,21,60480,2,0.5468929538661291,0.28971134331408077,83,-48.052216570824385,-47.790055718272924,0.5789423683231854,0.08738695085048676,0.02985038235783577,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,921000,21,60480,3,0.5468929538661291,0.28971134331408077,86,-60.025559617206454,-59.62695434503257,0.697971623455889,0.06643421202898026,0.018294988200068474,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,921000,21,60480,4,0.5468929538661291,0.28971134331408077,91,-43.15705816587433,-42.83046110486612,0.4742533864381795,0.029690641909837723,0.006995550822466612,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,921000,21,60480,5,0.5468929538661291,0.28971134331408077,80,-58.713378336280584,-58.713378336280584,0.7339172292035073,0.13923610746860504,0.03197028860449791,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,921000,21,60480,6,0.5468929538661291,0.28971134331408077,87,-45.79297885275446,-45.548228330677375,0.5263560787672926,0.03496436029672623,0.0017367841210216284,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,921000,21,60480,7,0.5468929538661291,0.28971134331408077,80,-51.9150747358799,-51.9150747358799,0.6489384341984987,0.11294516175985336,0.016979170963168144,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,922000,22,63360,0,0.5468929538661291,0.28971134331408077,92,-57.92708748579025,-57.65896508842707,0.6296422552803288,0.022343533113598824,0.022343533113598824,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,922000,22,63360,1,0.5468929538661291,0.28971134331408077,95,-51.426712348125875,-50.55698556732386,0.5413338141907987,0.057981785386800766,0.014625941403210163,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,922000,22,63360,2,0.5468929538661291,0.28971134331408077,82,-50.43900668248534,-50.25919550284743,0.6151098375912847,0.08990558981895447,0.038913607597351074,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,922000,22,63360,3,0.5468929538661291,0.28971134331408077,91,-77.53242632746696,-74.14999151229858,0.8520046849172194,0.30749407410621643,0.036431360989809036,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,922000,22,63360,4,0.5468929538661291,0.28971134331408077,84,-58.534007001668215,-58.34680425003171,0.6968334166865263,0.04680068790912628,0.04680068790912628,1.0
